station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ONT,2023-12-01 12:32,51,44,76.85,20,3,0,29.95,null,10,null,FEW,SCT,SCT,null,1800,2600,3100,null,null,null,null,null,null,null,null,51,KONT 011232Z 02003KT 10SM FEW018 SCT026 SCT031 11/07 A2995 RMK AO2 T01060067,null
SJC,2023-12-01 12:53,45,40,82.51,0,0,0,30.11,1019.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45,KSJC 011253Z AUTO 00000KT 10SM CLR 07/04 A3011 RMK AO2 SLP195 T00720044,null
SMF,2023-12-01 12:53,41,37,85.54,0,0,0,30.08,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,KSMF 011253Z 00000KT 10SM CLR 05/03 A3008 RMK AO2 SLP184 T00500028,null
PSP,2023-12-01 12:53,49,43,79.68,200,7,0,29.91,1012.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.5,KPSP 011253Z AUTO 20007KT 10SM CLR 09/06 A2991 RMK AO2 SLP129 T00940061 $,null
SNA,2023-12-01 12:53,52,48,86.17,0,0,0,29.94,1013.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KSNA 011253Z 00000KT 10SM CLR 11/09 A2994 RMK AO2 SLP139 T01110089 PNO,null
ONT,2023-12-01 12:53,50,44,79.76,40,3,0,29.94,1013.7,10,null,FEW,BKN,BKN,null,1800,2600,3100,null,null,null,null,null,null,null,null,50,KONT 011253Z 04003KT 10SM FEW018 BKN026 BKN031 10/07 A2994 RMK AO2 SLP137 T01000067,null
MRY,2023-12-01 12:54,52,46,79.92,270,3,0,30.12,1021,10,null,SCT,null,null,null,4600,null,null,null,null,null,null,null,null,null,null,52,KMRY 011254Z AUTO 27003KT 10SM SCT046 11/08 A3012 RMK AO2 SLP210 T01110078,null
SFO,2023-12-01 12:56,51,43,73.97,280,4,0,30.1,1019.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSFO 011256Z 28004KT 10SM CLR 11/06 A3010 RMK AO2 SLP194 T01060061,null
ONT,2023-12-01 13:44,49,43,79.68,40,3,0,29.96,null,10,null,SCT,SCT,null,null,2100,2600,null,null,null,null,null,null,null,null,null,48.12,KONT 011344Z 04003KT 10SM SCT021 SCT026 09/06 A2996 RMK AO2 T00940061,null
SMF,2023-12-01 13:53,39,35,85.42,0,0,0,30.1,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39,KSMF 011353Z 00000KT 10SM CLR 04/02 A3010 RMK AO2 SLP190 T00390017,null
PSP,2023-12-01 13:53,51,44,76.85,260,5,0,29.94,1013.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KPSP 011353Z 26005KT 10SM CLR 11/07 A2994 RMK AO2 SLP138 T01060067 $,null
SNA,2023-12-01 13:53,52,47,82.99,0,0,0,29.96,1014.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KSNA 011353Z 00000KT 10SM FEW250 11/08 A2996 RMK AO2 SLP146 T01110083 PNO,null
ONT,2023-12-01 13:53,49,43,79.68,20,3,0,29.96,1014.6,10,null,SCT,SCT,null,null,2100,2600,null,null,null,null,null,null,null,null,null,48.12,KONT 011353Z 02003KT 10SM SCT021 SCT026 09/06 A2996 RMK AO2 SLP146 T00940061,null
SJC,2023-12-01 13:53,43,39,85.66,150,4,0,30.12,1019.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.27,KSJC 011353Z 15004KT 10SM CLR 06/04 A3012 RMK AO2 SLP198 T00610039,null
MRY,2023-12-01 13:54,47,43,85.89,140,5,0,30.12,1021.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.21,KMRY 011354Z 14005KT 10SM CLR 08/06 A3012 RMK AO2 SLP213 T00830061,null
SFO,2023-12-01 13:56,50,42,73.87,280,4,0,30.11,1019.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KSFO 011356Z 28004KT 10SM CLR 10/06 A3011 RMK AO2 SLP197 T01000056,null
ONT,2023-12-01 14:36,49,44,82.79,0,0,0,29.98,null,10,null,BKN,BKN,null,null,2000,15000,null,null,null,null,null,null,null,null,null,49,KONT 011436Z 00000KT 10SM BKN020 BKN150 09/07 A2998 RMK AO2 T00940067,null
SJC,2023-12-01 14:53,46,40,79.44,70,3,0,30.14,1020.7,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,44.69,KSJC 011453Z COR 07003KT 10SM FEW060 08/04 A3014 RMK AO2 SLP207 T00780044 53012,null
ONT,2023-12-01 14:53,49,44,82.79,0,0,0,29.99,1015.4,10,null,SCT,BKN,null,null,2200,15000,null,null,null,null,null,null,null,null,null,49,KONT 011453Z 00000KT 10SM SCT022 BKN150 09/07 A2999 RMK AO2 SLP154 SCT V BKN T00940067 53021,null
SNA,2023-12-01 14:53,51,47,86.12,0,0,0,29.99,1015.6,10,null,FEW,FEW,SCT,null,2000,5000,25000,null,null,null,null,null,null,null,null,51,KSNA 011453Z 00000KT 10SM FEW020 FEW050 SCT250 11/08 A2999 RMK AO2 SLP156 T01060083 53021 PNO,null
PSP,2023-12-01 14:53,53,43,68.71,270,4,0,29.96,1014.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KPSP 011453Z 27004KT 10SM CLR 12/06 A2996 RMK AO2 SLP144 T01170061 53020 $,null
SMF,2023-12-01 14:53,38,36,92.42,0,0,0,30.13,1020.2,10,null,SCT,null,null,null,25000,null,null,null,BCFG,null,null,null,null,null,null,38,KSMF 011453Z 00000KT 10SM BCFG SCT250 03/02 A3013 RMK AO2 SLP202 T00330022 53017,null
MRY,2023-12-01 14:54,45,42,89.15,140,4,0,30.14,1021.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.6,KMRY 011454Z 14004KT 10SM CLR 07/06 A3014 RMK AO2 SLP219 T00720056 53005 $,null
SFO,2023-12-01 14:56,50,42,73.87,290,9,0,30.14,1020.7,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KSFO 011456Z 29009KT 10SM FEW200 10/06 A3014 RMK AO2 SLP207 T01000056 53014,null
SNA,2023-12-01 15:53,55,47,74.36,190,4,0,29.99,1015.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KSNA 011553Z 19004KT 10SM BKN250 13/08 A2999 RMK AO2 SLP157 T01280083 PNO,null
ONT,2023-12-01 15:53,53,46,77.03,20,3,0,30.01,1016.1,10,null,FEW,BKN,null,null,2300,27000,null,null,null,null,null,null,null,null,null,53,KONT 011553Z 02003KT 10SM FEW023 BKN270 12/08 A3001 RMK AO2 SLP161 T01170078,null
SMF,2023-12-01 15:53,40,38,92.49,0,0,0,30.15,1020.8,7,null,BKN,null,null,null,25000,null,null,null,BCFG,null,null,null,null,null,null,40,KSMF 011553Z 00000KT 7SM BCFG BKN250 04/03 A3015 RMK AO2 SLP208 VIS N-NE 3/4 T00440033,null
SJC,2023-12-01 15:53,47,41,79.52,150,3,0,30.17,1021.7,10,null,FEW,SCT,BKN,null,4600,6000,8000,null,null,null,null,null,null,null,null,45.84,KSJC 011553Z 15003KT 10SM FEW046 SCT060 BKN080 08/05 A3017 RMK AO2 SLP217 T00830050,null
PSP,2023-12-01 15:53,57,44,61.72,220,3,0,29.98,1015.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KPSP 011553Z 22003KT 10SM CLR 14/07 A2998 RMK AO2 SLP152 T01390067,null
MRY,2023-12-01 15:54,48,43,82.72,0,0,0,30.17,1023,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,KMRY 011554Z 00000KT 10SM CLR 09/06 A3017 RMK AO2 SLP230 T00890061 $,null
SFO,2023-12-01 15:56,54,43,66.24,290,10,0,30.17,1021.6,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,54,KSFO 011556Z 29010KT 10SM BKN200 12/06 A3017 RMK AO2 SLP216 T01220061,null
ONT,2023-12-01 16:53,54,47,77.12,0,0,0,30.02,1016.4,10,null,FEW,BKN,null,null,2400,27000,null,null,null,null,null,null,null,null,null,54,KONT 011653Z 00000KT 10SM FEW024 BKN270 12/08 A3002 RMK AO2 SLP164 T01220083,null
SMF,2023-12-01 16:53,46,41,82.58,0,0,0,30.16,1021.4,8,null,BKN,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,46,KSMF 011653Z 00000KT 8SM BKN170 08/05 A3016 RMK AO2 SLP214 T00780050,null
PSP,2023-12-01 16:53,61,44,53.49,0,0,0,30,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KPSP 011653Z 00000KT 10SM CLR 16/07 A3000 RMK AO2 SLP160 T01610067,null
SNA,2023-12-01 16:53,60,48,64.49,0,0,0,30.02,1016.4,10,null,FEW,BKN,null,null,6000,25000,null,null,null,null,null,null,null,null,null,60,KSNA 011653Z 00000KT 10SM FEW060 BKN250 16/09 A3002 RMK AO2 SLP164 T01560089 PNO,null
SJC,2023-12-01 16:53,52,42,68.59,150,3,0,30.19,1022.3,10,null,FEW,SCT,BKN,null,4500,6000,8000,null,null,null,null,null,null,null,null,52,KSJC 011653Z 15003KT 10SM FEW045 SCT060 BKN080 11/06 A3019 RMK AO2 SLP223 T01110056,null
MRY,2023-12-01 16:54,56,43,61.59,320,8,0,30.2,1024,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KMRY 011654Z 32008KT 10SM CLR 13/06 A3020 RMK AO2 SLP240 T01330061 $,null
SFO,2023-12-01 16:56,57,40,52.9,310,12,0,30.19,1022.4,10,22,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,57,KSFO 011656Z 31012G22KT 10SM BKN200 14/04 A3019 RMK AO2 SLP224 T01390044,null
SNA,2023-12-01 17:53,61,46,57.72,null,3,0,30.03,1017,10,null,FEW,BKN,null,null,5500,25000,null,null,null,null,null,null,null,null,null,61,KSNA 011753Z VRB03KT 10SM FEW055 BKN250 16/08 A3003 RMK AO2 SLP170 T01610078 10167 20106 53015 PNO,null
PSP,2023-12-01 17:53,64,43,46.32,0,0,0,30.02,1016.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KPSP 011753Z 00000KT 10SM CLR 18/06 A3002 RMK AO2 SLP167 T01780061 10178 20089 51022,null
SMF,2023-12-01 17:53,50,42,73.87,110,3,0,30.17,1021.6,9,null,OVC,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,50,KSMF 011753Z 11003KT 9SM OVC170 10/06 A3017 RMK AO2 SLP216 T01000056 10100 20017 51014,null
SJC,2023-12-01 17:53,56,42,59.26,360,5,0,30.21,1022.8,10,null,FEW,SCT,BKN,null,5000,6000,8000,null,null,null,null,null,null,null,null,56,KSJC 011753Z 36005KT 10SM FEW050 SCT060 BKN080 13/06 A3021 RMK AO2 SLP228 T01330056 10139 20061 51021,null
ONT,2023-12-01 17:53,57,50,77.38,0,0,0,30.03,1016.6,10,null,FEW,BKN,null,null,2500,27000,null,null,null,null,null,null,null,null,null,57,KONT 011753Z 00000KT 10SM FEW025 BKN270 14/10 A3003 RMK AO2 SLP166 T01390100 10139 20083 51014,null
MRY,2023-12-01 17:54,56,44,63.99,310,8,0,30.22,1024.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KMRY 011754Z 31008KT 10SM CLR 13/07 A3022 RMK AO2 SLP245 T01330067 10133 20072 51026 $,null
SFO,2023-12-01 17:56,58,43,57.3,40,5,0,30.19,1022.4,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,58,KSFO 011756Z 04005KT 10SM BKN200 14/06 A3019 RMK AO2 SLP224 T01440061 10144 20094 51017,null
SNA,2023-12-01 18:53,65,45,48.28,null,3,0,30.03,1016.9,10,null,FEW,FEW,null,null,5000,25000,null,null,null,null,null,null,null,null,null,65,KSNA 011853Z VRB03KT 10SM FEW050 FEW250 18/07 A3003 RMK AO2 SLP169 T01830072 PNO,null
SMF,2023-12-01 18:53,54,41,61.32,150,3,0,30.16,1021.3,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,54,KSMF 011853Z 15003KT 10SM BKN200 12/05 A3016 RMK AO2 SLP213 T01220050,null
SJC,2023-12-01 18:53,58,38,47.2,320,9,0,30.2,1022.7,10,null,FEW,SCT,BKN,null,5000,6000,8000,null,null,null,null,null,null,null,null,58,KSJC 011853Z 32009KT 10SM FEW050 SCT060 BKN080 14/03 A3020 RMK AO2 SLP227 T01440033,null
ONT,2023-12-01 18:53,59,47,64.36,null,4,0,30.02,1016.4,10,null,FEW,FEW,null,null,2700,25000,null,null,null,null,null,null,null,null,null,59,KONT 011853Z VRB04KT 10SM FEW027 FEW250 15/08 A3002 RMK AO2 SLP164 T01500083,null
PSP,2023-12-01 18:53,66,43,43.2,50,3,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KPSP 011853Z 05003KT 10SM CLR 19/06 A3001 RMK AO2 SLP161 T01890061,null
MRY,2023-12-01 18:54,57,42,57.16,320,8,0,30.21,1024.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KMRY 011854Z 32008KT 10SM CLR 14/06 A3021 RMK AO2 SLP241 T01390056 $,null
SFO,2023-12-01 18:56,58,44,59.54,null,3,0,30.19,1022.3,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,58,KSFO 011856Z VRB03KT 10SM BKN200 14/07 A3019 RMK AO2 SLP223 T01440067,null
PSP,2023-12-01 19:53,68,41,37.32,40,6,0,29.99,1015.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KPSP 011953Z 04006KT 10SM CLR 20/05 A2999 RMK AO2 SLP155 T02000050,null
SJC,2023-12-01 19:53,59,38,45.53,330,7,0,30.18,1021.9,10,null,SCT,BKN,BKN,null,6000,8000,13000,null,null,null,null,null,null,null,null,59,KSJC 011953Z 33007KT 10SM SCT060 BKN080 BKN130 15/03 A3018 RMK AO2 SLP219 T01500033,null
SMF,2023-12-01 19:53,58,39,49.08,170,6,0,30.16,1021,10,null,BKN,null,null,null,24000,null,null,null,null,null,null,null,null,null,null,58,KSMF 011953Z 17006KT 10SM BKN240 14/04 A3016 RMK AO2 SLP210 T01440039,null
ONT,2023-12-01 19:53,61,42,49.54,200,3,0,30.01,1015.9,10,null,FEW,FEW,null,null,4400,7000,null,null,null,null,null,null,null,null,null,61,KONT 011953Z 20003KT 10SM FEW044 FEW070 16/06 A3001 RMK AO2 SLP159 T01610056,null
SNA,2023-12-01 19:53,66,43,43.2,180,6,0,30.02,1016.4,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,66,KSNA 011953Z 18006KT 10SM FEW050 19/06 A3002 RMK AO2 SLP164 T01890061 PNO,null
MRY,2023-12-01 19:54,58,43,57.3,290,8,0,30.2,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KMRY 011954Z 29008KT 10SM CLR 14/06 A3020 RMK AO2 SLP237 T01440061 $,null
SFO,2023-12-01 19:56,61,43,51.48,300,10,0,30.18,1021.9,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,61,KSFO 011956Z 30010KT 10SM BKN200 16/06 A3018 RMK AO2 SLP219 T01610061,null
ONT,2023-12-01 20:53,64,42,44.57,240,8,0,30,1015.5,10,null,FEW,FEW,null,null,5000,7500,null,null,null,null,null,null,null,null,null,64,KONT 012053Z 24008KT 10SM FEW050 FEW075 18/06 A3000 RMK AO2 SLP155 T01780056 58009,null
SNA,2023-12-01 20:53,68,38,33.2,null,3,0,30,1015.9,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,68,KSNA 012053Z VRB03KT 10SM FEW050 20/03 A3000 RMK AO2 SLP159 T02000033 58011 PNO,null
SJC,2023-12-01 20:53,61,38,42.4,330,7,0,30.17,1021.7,10,null,SCT,BKN,BKN,null,6000,8000,13000,null,null,null,null,null,null,null,null,61,KSJC 012053Z 33007KT 10SM SCT060 BKN080 BKN130 16/03 A3017 RMK AO2 SLP217 T01610033 58011,null
SMF,2023-12-01 20:53,62,38,40.93,190,8,0,30.14,1020.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KSMF 012053Z 19008KT 10SM BKN250 17/03 A3014 RMK AO2 SLP207 T01670033 58009,null
PSP,2023-12-01 20:53,70,38,31,0,0,0,29.97,1014.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KPSP 012053Z 00000KT 10SM CLR 21/03 A2997 RMK AO2 SLP147 T02110033 58019,null
MRY,2023-12-01 20:54,58,42,55.14,310,6,0,30.18,1023.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KMRY 012054Z 31006KT 10SM CLR 14/06 A3018 RMK AO2 SLP231 T01440056 58014 $,null
SFO,2023-12-01 20:56,61,44,53.49,280,16,0,30.17,1021.7,10,21,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,61,KSFO 012056Z 28016G21KT 10SM BKN200 16/07 A3017 RMK AO2 SLP217 T01610067 58007,null
SNA,2023-12-01 21:53,67,41,38.63,250,9,0,30,1015.7,10,null,FEW,FEW,null,null,5500,25000,null,null,null,null,null,null,null,null,null,67,KSNA 012153Z 25009KT 10SM FEW055 FEW250 19/05 A3000 RMK AO2 SLP157 T01940050 PNO,null
SJC,2023-12-01 21:53,62,40,44.25,320,9,0,30.16,1021.2,10,null,FEW,SCT,BKN,null,5000,6000,8000,null,null,null,null,null,null,null,null,62,KSJC 012153Z COR 32009KT 10SM FEW050 SCT060 BKN080 17/04 A3016 RMK AO2 SLP212 T01670044,null
ONT,2023-12-01 21:53,64,44,48.12,230,7,0,29.99,1014.9,10,null,FEW,FEW,null,null,5000,25000,null,null,null,null,null,null,null,null,null,64,KONT 012153Z 23007KT 10SM FEW050 FEW250 18/07 A2999 RMK AO2 SLP149 T01780067,null
SMF,2023-12-01 21:53,62,37,39.35,190,8,0,30.12,1019.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KSMF 012153Z 19008KT 10SM BKN250 17/03 A3012 RMK AO2 SLP199 T01670028,null
PSP,2023-12-01 21:53,68,37,31.92,160,4,0,29.96,1014.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KPSP 012153Z COR VRB04KT 10SM CLR 20/03 A2996 RMK AO2 SLP146 T02000028,null
MRY,2023-12-01 21:54,59,45,59.67,300,9,0,30.17,1022.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KMRY 012154Z 30009KT 10SM CLR 15/07 A3017 RMK AO2 SLP228 T01500072 $,null
SFO,2023-12-01 21:56,61,44,53.49,280,14,0,30.17,1021.5,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,61,KSFO 012156Z 28014KT 10SM BKN200 16/07 A3017 RMK AO2 SLP215 T01610067,null
ONT,2023-12-01 22:53,64,41,42.88,240,7,0,29.99,1015,10,null,FEW,SCT,null,null,4600,25000,null,null,null,null,null,null,null,null,null,64,KONT 012253Z 24007KT 10SM FEW046 SCT250 18/05 A2999 RMK AO2 SLP150 T01780050,null
SMF,2023-12-01 22:53,63,36,36.52,210,5,0,30.12,1019.7,10,null,OVC,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,63,KSMF 012253Z 21005KT 10SM OVC080 17/02 A3012 RMK AO2 SLP197 T01720022,null
PSP,2023-12-01 22:53,69,37,30.84,160,3,0,29.96,1014.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,KPSP 012253Z 16003KT 10SM CLR 21/03 A2996 RMK AO2 SLP147 T02060028,null
SNA,2023-12-01 22:53,65,45,48.28,260,7,0,30,1015.8,10,null,FEW,SCT,null,null,5500,25000,null,null,null,null,null,null,null,null,null,65,KSNA 012253Z 26007KT 10SM FEW055 SCT250 18/07 A3000 RMK AO2 SLP158 T01830072 PNO,null
SJC,2023-12-01 22:53,61,42,49.54,320,6,0,30.16,1021.1,10,null,FEW,SCT,BKN,null,5000,6000,8000,null,null,null,null,null,null,null,null,61,KSJC 012253Z COR 32006KT 10SM FEW050 SCT060 BKN080 16/06 A3016 RMK AO2 SLP211 T01610056,null
MRY,2023-12-01 22:54,58,47,66.71,310,10,0,30.18,1023,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KMRY 012254Z 31010KT 10SM CLR 14/08 A3018 RMK AO2 SLP230 T01440083 $,null
SFO,2023-12-01 22:56,61,44,53.49,280,10,0,30.16,1021.1,10,null,FEW,BKN,null,null,3800,20000,null,null,null,null,null,null,null,null,null,61,KSFO 012256Z 28010KT 10SM FEW038 BKN200 16/07 A3016 RMK AO2 SLP211 T01610067,null
PSP,2023-12-01 23:53,67,38,34.37,190,4,0,29.97,1014.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KPSP 012353Z 19004KT 10SM CLR 19/03 A2997 RMK AO2 SLP149 T01940033 10217 20178 53001,null
SNA,2023-12-01 23:53,65,43,44.73,250,4,0,30.01,1016.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KSNA 012353Z 25004KT 10SM SCT250 18/06 A3001 RMK AO2 SLP163 T01830061 10200 20161 53004 PNO,null
ONT,2023-12-01 23:53,63,43,47.97,240,5,0,30,1015.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KONT 012353Z 24005KT 10SM FEW250 17/06 A3000 RMK AO2 SLP155 T01720061 10183 20139 55001,null
SJC,2023-12-01 23:53,60,43,53.34,350,9,0,30.17,1021.5,10,null,FEW,FEW,SCT,null,4000,6000,8000,null,null,null,null,null,null,null,null,60,KSJC 012353Z 35009KT 10SM FEW040 FEW060 SCT080 16/06 A3017 RMK AO2 SLP215 T01560061 10172 20139 55002,null
SMF,2023-12-01 23:53,61,37,40.77,160,6,0,30.12,1019.8,10,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,61,KSMF 012353Z 16006KT 10SM BKN080 16/03 A3012 RMK AO2 SLP198 T01610028 10178 20100 55009,null
MRY,2023-12-01 23:54,58,47,66.71,300,6,0,30.18,1023,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KMRY 012354Z 30006KT 10SM CLR 14/08 A3018 RMK AO2 SLP230 T01440083 10150 20133 56001 $,null
SFO,2023-12-01 23:56,59,46,61.98,260,10,0,30.16,1021.3,10,null,FEW,SCT,null,null,3800,20000,null,null,null,null,null,null,null,null,null,59,KSFO 012356Z 26010KT 10SM FEW038 SCT200 15/08 A3016 RMK AO2 SLP213 T01500078 10167 20139 55004,null
ONT,2023-12-02 0:53,61,38,42.4,250,4,0,30.01,1016.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KONT 020053Z 25004KT 10SM FEW250 16/03 A3001 RMK AO2 SLP161 T01610033,null
SJC,2023-12-02 0:53,58,43,57.3,360,5,0,30.16,1021.1,10,null,FEW,FEW,SCT,null,4000,6000,8000,null,null,null,null,null,null,null,null,58,KSJC 020053Z 36005KT 10SM FEW040 FEW060 SCT080 14/06 A3016 RMK AO2 SLP211 T01440061,null
SNA,2023-12-02 0:53,63,47,55.85,250,5,0,30.02,1016.7,10,null,FEW,SCT,null,null,22000,25000,null,null,null,null,null,null,null,null,null,63,KSNA 020053Z 25005KT 10SM FEW220 SCT250 17/08 A3002 RMK AO2 SLP167 T01720083 PNO,null
PSP,2023-12-02 0:53,65,39,38.31,240,3,0,29.98,1015.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KPSP 020053Z 24003KT 10SM CLR 18/04 A2998 RMK AO2 SLP153 T01830039,null
SMF,2023-12-02 0:53,60,39,45.69,170,5,0,30.13,1020.3,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,60,KSMF 020053Z 17005KT 10SM OVC065 16/04 A3013 RMK AO2 SLP203 T01560039,null
MRY,2023-12-02 0:54,56,48,74.45,300,3,0,30.17,1022.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KMRY 020054Z 30003KT 10SM CLR 13/09 A3017 RMK AO2 SLP229 T01330089 $,null
SFO,2023-12-02 0:56,58,47,66.71,280,9,0,30.18,1021.8,10,null,FEW,SCT,null,null,4600,20000,null,null,null,null,null,null,null,null,null,58,KSFO 020056Z 28009KT 10SM FEW046 SCT200 14/08 A3018 RMK AO2 SLP218 T01440083,null
SNA,2023-12-02 1:53,62,47,57.85,170,3,0,30.03,1017,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KSNA 020153Z 17003KT 10SM SCT250 17/08 A3003 RMK AO2 SLP170 T01670083 PNO,null
SMF,2023-12-02 1:53,56,45,66.48,200,6,T,30.16,1021.1,10,null,OVC,null,null,null,5500,null,null,null,#NAME?,null,null,null,null,null,null,56,KSMF 020153Z 20006KT 10SM -RA OVC055 13/07 A3016 RMK AO2 RAB06 SLP211 P0000 T01330072,null
ONT,2023-12-02 1:53,58,42,55.14,230,5,0,30.03,1016.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KONT 020153Z 23005KT 10SM SCT250 14/06 A3003 RMK AO2 SLP166 T01440056,null
SJC,2023-12-02 1:53,56,44,63.99,350,8,0,30.2,1022.5,10,null,FEW,SCT,null,null,6000,8000,null,null,null,null,null,null,null,null,null,56,KSJC 020153Z 35008KT 10SM FEW060 SCT080 13/07 A3020 RMK AO2 SLP225 T01330067,null
PSP,2023-12-02 1:53,62,40,44.25,230,3,0,30,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KPSP 020153Z 23003KT 10SM CLR 17/04 A3000 RMK AO2 SLP160 T01670044,null
MRY,2023-12-02 1:54,54,47,77.12,260,4,0,30.2,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KMRY 020154Z 26004KT 10SM CLR 12/08 A3020 RMK AO2 SLP238 T01220083 $,null
SFO,2023-12-02 1:56,58,47,66.71,260,5,0,30.19,1022.4,10,null,FEW,BKN,null,null,2500,6500,null,null,null,null,null,null,null,null,null,58,KSFO 020156Z 26005KT 10SM FEW025 BKN065 14/08 A3019 RMK AO2 SLP224 T01440083,null
SJC,2023-12-02 2:53,57,45,64.12,70,4,0,30.2,1022.5,10,null,SCT,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,57,KSJC 020253Z 07004KT 10SM SCT080 14/07 A3020 RMK AO2 SLP225 T01390072 53009,null
